Weight	Nested	Procedure	COMPLEXITY	INSTRUCTION	PREM1	PREM2	CONC	VBOPTION	IUOPTION	SYLLNR	BELIEF	VAL	VALIDITY	ATMOSPHERE	FIGURE
1		TrialProc	COMPLEX	LOGIC	No fenches are boats.	Some canoes are fenches.	Some boats are not canoes.	Valid	Invalid	29	BELIEVABLE	P	INVALID	3	2
1		TrialProc	COMPLEX	BELIEF	No piffures are beers.	Some drinks are piffures.	Some beers are not drinks.	Believable	Unbelievable	30	UNBELIEVABLE	P	INVALID	3	2
1		TrialProc	COMPLEX	BELIEF	No glukers are amphibians.	Some newts are glukers.	Some amphibians are not newts.	Believable	Unbelievable	31	BELIEVABLE	P	INVALID	3	2
1		TrialProc	COMPLEX	LOGIC	No mips are Toyotas.	Some cars are mips.	Some Toyotas are not cars.	Valid	Invalid	32	UNBELIEVABLE	P	INVALID	3	2
1		TrialProc	COMPLEX	BELIEF	No heets are ants.	Some heets are insects.	Some ants are not insects.	Believable	Unbelievable	33	UNBELIEVABLE	P	INVALID	3	4
1		TrialProc	COMPLEX	LOGIC	No aschitations are cupboards.	Some aschitations are pieces of furniture.	Some cupboards are not pieces of furniture.	Valid	Invalid	34	UNBELIEVABLE	P	INVALID	3	4
1		TrialProc	COMPLEX	LOGIC	Some punes are salmons.	No punes are fish.	Some fish are not salmons.	Valid	Invalid	35	BELIEVABLE	P	INVALID	3	4
1		TrialProc	COMPLEX	BELIEF	Some veemers are bananas.	No veemers are fruits.	Some fruits are not bananas.	Believable	Unbelievable	36	BELIEVABLE	P	INVALID	3	4
1		TrialProc	COMPLEX	LOGIC	No boats are stemoriuses.	Some stemoriuses are speedboats.	All boats are speedboats.	Valid	Invalid	37	BELIEVABLE	P	INVALID	4	1
1		TrialProc	COMPLEX	LOGIC	No whiskeys are vennars.	Some vennars are drinks.	All whiskeys are drinks.	Valid	Invalid	38	UNBELIEVABLE	P	INVALID	4	1
1		TrialProc	COMPLEX	BELIEF	No amphibians are teartes.	Some teartes are toads.	All amphibians are toads.	Believable	Unbelievable	39	BELIEVABLE	P	INVALID	4	1
1		TrialProc	COMPLEX	BELIEF	No BMWs are burtes.	Some burtes are cars.	All BMWs are cars.	Believable	Unbelievable	40	UNBELIEVABLE	P	INVALID	4	1
1		TrialProc	COMPLEX	BELIEF	Some decottions are trouts.	No fish are decottions.	All fish are trouts.	Believable	Unbelievable	41	BELIEVABLE	P	INVALID	4	2
1		TrialProc	COMPLEX	LOGIC	Some curges are insects.	No flies are curges.	All flies are insects.	Valid	Invalid	42	UNBELIEVABLE	P	INVALID	4	2
1		TrialProc	COMPLEX	BELIEF	Some cosceditions are pieces of furniture.	No desks are cosceditions.	All desks are pieces of furniture.	Believable	Unbelievable	43	UNBELIEVABLE	P	INVALID	4	2
1		TrialProc	COMPLEX	LOGIC	Some catepies are apples.	No fruits are catepies.	All fruits are apples.	Valid	Invalid	44	BELIEVABLE	P	INVALID	4	2
1		TrialProc	COMPLEX	BELIEF	No sothods are tools.	All sothods are spanners.	Some tools are not spanners.	Believable	Unbelievable	45	BELIEVABLE	P	INVALID	4	4
1		TrialProc	COMPLEX	LOGIC	No remoxtions are reptiles.	All remoxtions are iguanas.	Some reptiles are not iguanas.	Valid	Invalid	46	BELIEVABLE	P	INVALID	4	4
1		TrialProc	COMPLEX	LOGIC	All stamuses are weapons.	No stamuses are cannons.	Some cannons are not weapons.	Valid	Invalid	47	UNBELIEVABLE	P	INVALID	4	4
1		TrialProc	COMPLEX	BELIEF	All bunges are vegetables.	No bunges are parsnips.	Some parsnips are not vegetables.	Believable	Unbelievable	48	UNBELIEVABLE	P	INVALID	4	4
